-1.647949218750000000e-03,2.136230468750000000e-03,1.434326171875000000e-03,2.014160156250000000e-03,1.983642578125000000e-03,-6.652832031250000000e-03,-6.103515625000000000e-04,-3.845214843750000000e-03,3.936767578125000000e-03,-5.859375000000000000e-03,-3.967285156250000000e-03,-5.035400390625000000e-03,1.129150390625000000e-03,4.028320312500000000e-03,2.716064453125000000e-03,4.119873046875000000e-03,-9.765625000000000000e-04,-5.950927734375000000e-03,-5.493164062500000000e-04,1.098632812500000000e-03,3.051757812500000000e-05,3.662109375000000000e-04,6.530761718750000000e-03,-6.042480468750000000e-03,-2.014160156250000000e-03,-6.011962890625000000e-03,-5.859375000000000000e-03,1.983642578125000000e-03,5.798339843750000000e-04,-4.180908203125000000e-03,1.071166992187500000e-02,-4.150390625000000000e-03,-2.380371093750000000e-03,-6.347656250000000000e-03,4.608154296875000000e-03,-3.051757812500000000e-03,-3.143310546875000000e-03,-1.312255859375000000e-03,-2.075195312500000000e-03,4.364013671875000000e-03,5.096435546875000000e-03,-3.692626953125000000e-03,3.479003906250000000e-03,4.180908203125000000e-03,9.155273437500000000e-04,3.662109375000000000e-03,1.007080078125000000e-02,9.460449218750000000e-04,9.071044921875000000e-01,9.077148437500000000e-01,9.059448242187500000e-01,9.048767089843750000e-01,9.059143066406250000e-01,9.050598144531250000e-01,9.063720703125000000e-01,9.063720703125000000e-01,9.077758789062500000e-01,9.089660644531250000e-01,9.078063964843750000e-01,9.031372070312500000e-01,9.085083007812500000e-01,9.067687988281250000e-01,9.094543457031250000e-01,9.071960449218750000e-01
1.220703125000000000e-04,1.647949218750000000e-03,9.155273437500000000e-04,-2.807617187500000000e-03,6.225585937500000000e-03,-5.065917968750000000e-03,-2.746582031250000000e-04,-7.629394531250000000e-04,8.239746093750000000e-04,-6.195068359375000000e-03,-3.204345703125000000e-03,1.831054687500000000e-04,4.760742187500000000e-03,9.674072265625000000e-03,2.410888671875000000e-03,1.953125000000000000e-03,-6.561279296875000000e-03,-2.349853515625000000e-03,-7.934570312500000000e-04,-9.033203125000000000e-03,4.333496093750000000e-03,-1.007080078125000000e-03,7.080078125000000000e-03,-1.617431640625000000e-03,7.629394531250000000e-04,-4.302978515625000000e-03,-5.218505859375000000e-03,-2.960205078125000000e-03,1.342773437500000000e-03,4.272460937500000000e-03,1.043701171875000000e-02,-8.850097656250000000e-04,-4.241943359375000000e-03,-3.479003906250000000e-03,4.516601562500000000e-03,4.821777343750000000e-03,-1.403808593750000000e-03,-9.765625000000000000e-04,-2.471923828125000000e-03,-2.655029296875000000e-03,6.103515625000000000e-04,7.965087890625000000e-03,2.777099609375000000e-03,1.922607421875000000e-03,5.157470703125000000e-03,-4.730224609375000000e-03,9.796142578125000000e-03,3.051757812500000000e-04,-8.239746093750000000e-04,-3.356933593750000000e-04,8.918151855468750000e-01,4.455566406250000000e-03,-2.990722656250000000e-03,-1.464843750000000000e-03,8.921203613281250000e-01,3.814697265625000000e-03,-9.643554687500000000e-03,1.098632812500000000e-03,8.941040039062500000e-01,-9.155273437500000000e-04,2.075195312500000000e-03,-3.326416015625000000e-03,8.953247070312500000e-01,1.220703125000000000e-03
-9.460449218750000000e-04,4.394531250000000000e-03,8.239746093750000000e-04,-4.394531250000000000e-03,-2.746582031250000000e-04,-3.601074218750000000e-03,1.708984375000000000e-03,-7.324218750000000000e-03,-3.631591796875000000e-03,0.000000000000000000e+00,3.631591796875000000e-03,2.868652343750000000e-03,3.662109375000000000e-03,2.441406250000000000e-04,1.953125000000000000e-03,7.019042968750000000e-04,4.058837890625000000e-03,-6.103515625000000000e-05,1.464843750000000000e-03,-2.868652343750000000e-03,-1.861572265625000000e-03,1.586914062500000000e-03,-2.502441406250000000e-03,1.342773437500000000e-03,4.425048828125000000e-03,-2.136230468750000000e-04,-4.577636718750000000e-03,1.617431640625000000e-03,-2.227783203125000000e-03,-8.666992187500000000e-03,-2.105712890625000000e-03,-2.685546875000000000e-03,-1.312255859375000000e-03,4.699707031250000000e-03,1.770019531250000000e-03,-2.685546875000000000e-03,-9.460449218750000000e-04,-2.319335937500000000e-03,6.896972656250000000e-03,1.708984375000000000e-03,4.028320312500000000e-03,2.288818359375000000e-03,7.324218750000000000e-04,-2.929687500000000000e-03,2.777099609375000000e-03,2.746582031250000000e-03,1.586914062500000000e-03,9.155273437500000000e-04,-2.044677734375000000e-03,-2.136230468750000000e-03,1.312255859375000000e-03,8.926696777343750000e-01,-2.471923828125000000e-03,5.004882812500000000e-03,-3.906250000000000000e-03,8.902587890625000000e-01,-1.281738281250000000e-03,-2.197265625000000000e-03,3.051757812500000000e-04,8.922424316406250000e-01,-4.577636718750000000e-04,-6.286621093750000000e-03,9.155273437500000000e-04,8.942260742187500000e-01
7.904052734375000000e-03,-5.584716796875000000e-03,1.739501953125000000e-03,3.967285156250000000e-04,-4.943847656250000000e-03,3.356933593750000000e-04,-2.838134765625000000e-03,5.493164062500000000e-03,3.845214843750000000e-03,-2.441406250000000000e-04,4.699707031250000000e-03,-5.279541015625000000e-03,1.708984375000000000e-03,4.150390625000000000e-03,5.706787109375000000e-03,5.310058593750000000e-03,4.699707031250000000e-03,-3.967285156250000000e-04,-3.540039062500000000e-03,1.434326171875000000e-03,2.746582031250000000e-03,-2.166748046875000000e-03,4.272460937500000000e-03,-2.655029296875000000e-03,4.730224609375000000e-03,-9.155273437500000000e-05,1.892089843750000000e-03,3.387451171875000000e-03,6.134033203125000000e-03,4.577636718750000000e-04,-5.096435546875000000e-03,-3.387451171875000000e-03,1.220703125000000000e-04,-9.094238281250000000e-03,1.678466796875000000e-03,5.279541015625000000e-03,-3.112792968750000000e-03,4.272460937500000000e-04,-5.950927734375000000e-03,-3.906250000000000000e-03,4.577636718750000000e-04,-5.432128906250000000e-03,-3.967285156250000000e-04,4.425048828125000000e-03,-5.126953125000000000e-03,3.326416015625000000e-03,-9.674072265625000000e-03,-2.319335937500000000e-03,8.960571289062500000e-01,-8.918457031250000000e-01,-1.251220703125000000e-03,-2.593994140625000000e-03,8.942260742187500000e-01,-8.940124511718750000e-01,-1.525878906250000000e-04,-2.075195312500000000e-03,8.951721191406250000e-01,-8.922729492187500000e-01,-1.342773437500000000e-03,-9.765625000000000000e-04,8.915405273437500000e-01,-8.945007324218750000e-01,-2.136230468750000000e-04,-2.319335937500000000e-03
9.224243164062500000e-01,9.215698242187500000e-01,9.273376464843750000e-01,9.263610839843750000e-01,-9.213256835937500000e-01,-9.235229492187500000e-01,-9.224853515625000000e-01,-9.248962402343750000e-01,-7.019042968750000000e-03,9.765625000000000000e-04,-2.929687500000000000e-03,-5.187988281250000000e-04,2.685546875000000000e-03,-1.586914062500000000e-03,-4.821777343750000000e-03,1.922607421875000000e-03,-9.230041503906250000e-01,-9.242248535156250000e-01,-9.237976074218750000e-01,-9.233703613281250000e-01,9.241027832031250000e-01,9.222717285156250000e-01,9.234313964843750000e-01,9.215393066406250000e-01,2.899169921875000000e-03,-4.333496093750000000e-03,-1.220703125000000000e-03,5.828857421875000000e-03,-1.187133789062500000e-02,-1.190185546875000000e-03,3.356933593750000000e-04,-7.202148437500000000e-03,2.777099609375000000e-03,7.629394531250000000e-04,3.570556640625000000e-03,2.502441406250000000e-03,-5.798339843750000000e-04,2.990722656250000000e-03,1.464843750000000000e-03,-6.713867187500000000e-04,-6.195068359375000000e-03,1.495361328125000000e-03,8.026123046875000000e-03,-1.861572265625000000e-03,2.197265625000000000e-03,4.577636718750000000e-03,-4.821777343750000000e-03,3.448486328125000000e-03,-3.143310546875000000e-03,-2.441406250000000000e-04,-4.425048828125000000e-03,-8.331298828125000000e-03,-2.166748046875000000e-03,-2.746582031250000000e-03,-3.509521484375000000e-03,-7.080078125000000000e-03,-3.662109375000000000e-04,5.187988281250000000e-04,-4.180908203125000000e-03,6.958007812500000000e-03,3.479003906250000000e-03,5.798339843750000000e-04,2.502441406250000000e-03,-6.011962890625000000e-03
-8.819580078125000000e-03,4.486083984375000000e-03,9.129943847656250000e-01,5.432128906250000000e-03,4.272460937500000000e-04,-3.631591796875000000e-03,-9.083251953125000000e-01,4.943847656250000000e-03,6.805419921875000000e-03,-5.187988281250000000e-04,-1.953125000000000000e-03,-4.058837890625000000e-03,1.892089843750000000e-03,3.051757812500000000e-05,-4.058837890625000000e-03,2.899169921875000000e-03,-5.798339843750000000e-04,-1.495361328125000000e-03,-9.093627929687500000e-01,9.887695312500000000e-03,9.124755859375000000e-03,-5.584716796875000000e-03,9.101562500000000000e-01,-1.037597656250000000e-03,4.486083984375000000e-03,1.037597656250000000e-03,-1.098632812500000000e-03,-2.288818359375000000e-03,-6.103515625000000000e-05,5.432128906250000000e-03,-6.103515625000000000e-04,6.103515625000000000e-05,2.136230468750000000e-04,1.983642578125000000e-03,3.143310546875000000e-03,6.713867187500000000e-03,3.662109375000000000e-03,-1.739501953125000000e-03,2.044677734375000000e-03,5.523681640625000000e-03,1.281738281250000000e-03,-2.197265625000000000e-03,9.216308593750000000e-03,2.258300781250000000e-03,-2.807617187500000000e-03,-1.739501953125000000e-03,-5.126953125000000000e-03,6.103515625000000000e-03,-2.929687500000000000e-03,7.019042968750000000e-03,-4.180908203125000000e-03,-2.929687500000000000e-03,5.187988281250000000e-04,-1.342773437500000000e-03,-1.983642578125000000e-03,-3.326416015625000000e-03,3.143310546875000000e-03,-5.126953125000000000e-03,-4.974365234375000000e-03,1.586914062500000000e-03,7.324218750000000000e-03,-5.493164062500000000e-04,1.342773437500000000e-03,4.394531250000000000e-03
-2.777099609375000000e-03,4.699707031250000000e-03,3.936767578125000000e-03,9.100646972656250000e-01,3.051757812500000000e-04,-5.462646484375000000e-03,-1.892089843750000000e-03,-9.089355468750000000e-01,3.448486328125000000e-03,3.051757812500000000e-05,3.021240234375000000e-03,-4.852294921875000000e-03,-3.356933593750000000e-04,-7.965087890625000000e-03,-2.807617187500000000e-03,-3.631591796875000000e-03,-8.544921875000000000e-04,2.990722656250000000e-03,-2.929687500000000000e-03,-9.102172851562500000e-01,-7.019042968750000000e-04,6.927490234375000000e-03,2.319335937500000000e-03,9.086303710937500000e-01,-2.044677734375000000e-03,-1.861572265625000000e-03,3.417968750000000000e-03,2.441406250000000000e-03,-9.155273437500000000e-04,8.728027343750000000e-03,3.173828125000000000e-03,7.080078125000000000e-03,-4.974365234375000000e-03,-1.281738281250000000e-03,2.136230468750000000e-04,-1.617431640625000000e-03,8.026123046875000000e-03,8.544921875000000000e-04,3.356933593750000000e-04,3.509521484375000000e-03,3.417968750000000000e-03,-8.514404296875000000e-03,7.843017578125000000e-03,1.800537109375000000e-03,1.678466796875000000e-03,-9.765625000000000000e-04,-2.227783203125000000e-03,-3.906250000000000000e-03,-1.434326171875000000e-03,-6.408691406250000000e-03,1.495361328125000000e-03,3.967285156250000000e-04,-1.770019531250000000e-03,6.713867187500000000e-04,-6.042480468750000000e-03,4.211425781250000000e-03,2.929687500000000000e-03,-5.187988281250000000e-04,5.187988281250000000e-04,3.662109375000000000e-03,-3.356933593750000000e-04,-2.014160156250000000e-03,-8.789062500000000000e-03,-1.342773437500000000e-03
9.119567871093750000e-01,-9.117736816406250000e-01,-4.272460937500000000e-04,2.136230468750000000e-04,-9.079895019531250000e-01,9.064636230468750000e-01,-2.441406250000000000e-03,-1.831054687500000000e-04,-3.051757812500000000e-05,-3.784179687500000000e-03,1.617431640625000000e-03,-6.103515625000000000e-05,8.117675781250000000e-03,-3.936767578125000000e-03,-2.166748046875000000e-03,2.838134765625000000e-03,-9.111328125000000000e-01,9.085388183593750000e-01,-4.730224609375000000e-03,7.629394531250000000e-03,9.080810546875000000e-01,-9.085998535156250000e-01,-8.087158203125000000e-03,3.631591796875000000e-03,5.310058593750000000e-03,4.913330078125000000e-03,-6.256103515625000000e-03,-2.593994140625000000e-03,-6.286621093750000000e-03,-3.997802734375000000e-03,-2.593994140625000000e-03,-2.410888671875000000e-03,3.387451171875000000e-03,3.662109375000000000e-04,-1.190185546875000000e-03,5.615234375000000000e-03,-2.960205078125000000e-03,-5.157470703125000000e-03,-2.258300781250000000e-03,1.678466796875000000e-03,2.258300781250000000e-03,-9.307861328125000000e-03,-3.784179687500000000e-03,6.225585937500000000e-03,-2.319335937500000000e-03,5.798339843750000000e-04,-1.190185546875000000e-03,6.500244140625000000e-03,1.495361328125000000e-03,-2.014160156250000000e-03,-3.356933593750000000e-03,4.302978515625000000e-03,-8.544921875000000000e-04,4.974365234375000000e-03,-6.622314453125000000e-03,7.629394531250000000e-04,1.739501953125000000e-03,-1.251220703125000000e-03,9.765625000000000000e-04,4.425048828125000000e-03,-2.655029296875000000e-03,-1.739501953125000000e-03,4.669189453125000000e-03,4.272460937500000000e-04
-1.525878906250000000e-04,1.007080078125000000e-03,-3.997802734375000000e-03,-2.288818359375000000e-03,2.960205078125000000e-03,5.157470703125000000e-03,-1.953125000000000000e-03,-7.324218750000000000e-04,8.544921875000000000e-03,-1.892089843750000000e-03,6.103515625000000000e-04,-2.746582031250000000e-04,3.479003906250000000e-03,2.929687500000000000e-03,-1.831054687500000000e-04,3.051757812500000000e-05,4.791259765625000000e-03,-6.103515625000000000e-05,-1.220703125000000000e-04,2.838134765625000000e-03,-3.356933593750000000e-04,-4.272460937500000000e-04,4.974365234375000000e-03,-2.685546875000000000e-03,-1.556396484375000000e-03,-4.455566406250000000e-03,2.929687500000000000e-03,-2.807617187500000000e-03,-2.990722656250000000e-03,-3.326416015625000000e-03,-4.974365234375000000e-03,-7.659912109375000000e-03,-2.838134765625000000e-03,-1.983642578125000000e-03,9.399414062500000000e-03,-3.143310546875000000e-03,2.349853515625000000e-03,-2.136230468750000000e-03,-9.155273437500000000e-04,3.051757812500000000e-04,-6.530761718750000000e-03,2.990722656250000000e-03,7.263183593750000000e-03,-1.129150390625000000e-03,6.622314453125000000e-03,-7.324218750000000000e-04,5.065917968750000000e-03,2.136230468750000000e-04,-1.831054687500000000e-04,-3.814697265625000000e-03,-9.765625000000000000e-04,1.220703125000000000e-04,5.401611328125000000e-03,2.075195312500000000e-03,2.380371093750000000e-03,-3.051757812500000000e-05,9.765625000000000000e-04,-3.326416015625000000e-03,1.220703125000000000e-04,-5.554199218750000000e-03,-9.057312011718750000e-01,-9.096069335937500000e-01,-9.044189453125000000e-01,-9.089050292968750000e-01
5.493164062500000000e-04,7.751464843750000000e-03,-4.302978515625000000e-03,1.281738281250000000e-03,7.415771484375000000e-03,2.502441406250000000e-03,-3.173828125000000000e-03,-1.211547851562500000e-02,-2.716064453125000000e-03,1.251220703125000000e-03,3.662109375000000000e-04,2.746582031250000000e-04,-1.831054687500000000e-03,-2.838134765625000000e-03,-5.187988281250000000e-04,-8.697509765625000000e-03,-7.019042968750000000e-04,3.906250000000000000e-03,-3.356933593750000000e-04,-1.892089843750000000e-03,-3.021240234375000000e-03,-4.333496093750000000e-03,5.615234375000000000e-03,5.157470703125000000e-03,-2.777099609375000000e-03,-1.586914062500000000e-03,2.685546875000000000e-03,7.995605468750000000e-03,-2.288818359375000000e-03,1.831054687500000000e-04,-5.493164062500000000e-03,3.997802734375000000e-03,4.058837890625000000e-03,-4.608154296875000000e-03,9.277343750000000000e-03,9.460449218750000000e-04,-5.249023437500000000e-03,-5.462646484375000000e-03,-2.349853515625000000e-03,-3.875732421875000000e-03,8.239746093750000000e-04,-1.861572265625000000e-03,8.209228515625000000e-03,3.417968750000000000e-03,1.190185546875000000e-03,-1.983642578125000000e-03,4.882812500000000000e-03,-1.159667968750000000e-03,-1.800537109375000000e-03,7.629394531250000000e-04,-6.103515625000000000e-04,-2.899169921875000000e-03,3.967285156250000000e-04,-1.403808593750000000e-03,3.356933593750000000e-03,-3.540039062500000000e-03,1.434326171875000000e-03,3.051757812500000000e-03,-3.051757812500000000e-04,-6.713867187500000000e-04,7.354736328125000000e-03,-3.875732421875000000e-03,-8.908081054687500000e-01,-3.234863281250000000e-03
4.028320312500000000e-03,-4.974365234375000000e-03,-5.676269531250000000e-03,3.295898437500000000e-03,7.629394531250000000e-03,-1.525878906250000000e-03,-1.159667968750000000e-03,-6.622314453125000000e-03,4.302978515625000000e-03,6.225585937500000000e-03,3.356933593750000000e-03,-2.655029296875000000e-03,-5.950927734375000000e-03,3.082275390625000000e-03,5.126953125000000000e-03,-1.098632812500000000e-03,6.103515625000000000e-05,2.685546875000000000e-03,-4.425048828125000000e-03,1.159667968750000000e-03,6.195068359375000000e-03,-5.157470703125000000e-03,-3.631591796875000000e-03,-3.601074218750000000e-03,1.129150390625000000e-03,9.460449218750000000e-04,-2.716064453125000000e-03,1.983642578125000000e-03,-5.187988281250000000e-03,1.342773437500000000e-03,-2.380371093750000000e-03,2.960205078125000000e-03,3.509521484375000000e-03,4.119873046875000000e-03,3.479003906250000000e-03,-3.967285156250000000e-04,8.850097656250000000e-04,-2.227783203125000000e-03,1.464843750000000000e-03,6.683349609375000000e-03,3.540039062500000000e-03,-8.026123046875000000e-03,8.178710937500000000e-03,1.129150390625000000e-03,-6.011962890625000000e-03,5.554199218750000000e-03,-1.281738281250000000e-03,3.845214843750000000e-03,2.349853515625000000e-03,-1.770019531250000000e-03,3.234863281250000000e-03,-4.821777343750000000e-03,-2.258300781250000000e-03,-7.629394531250000000e-04,-3.784179687500000000e-03,2.258300781250000000e-03,-3.326416015625000000e-03,-2.685546875000000000e-03,-6.927490234375000000e-03,1.800537109375000000e-03,-9.002685546875000000e-03,8.239746093750000000e-04,-3.326416015625000000e-03,-8.924560546875000000e-01
8.270263671875000000e-03,-7.629394531250000000e-04,-4.821777343750000000e-03,1.800537109375000000e-03,-1.068115234375000000e-03,-1.092529296875000000e-02,-1.260375976562500000e-02,-7.934570312500000000e-04,7.598876953125000000e-03,-3.356933593750000000e-04,-5.493164062500000000e-04,-2.593994140625000000e-03,-5.279541015625000000e-03,3.875732421875000000e-03,5.218505859375000000e-03,6.225585937500000000e-03,5.920410156250000000e-03,-4.364013671875000000e-03,-4.943847656250000000e-03,3.662109375000000000e-04,-3.356933593750000000e-04,-4.272460937500000000e-04,-2.227783203125000000e-03,4.577636718750000000e-04,1.373291015625000000e-03,2.197265625000000000e-03,-2.075195312500000000e-03,3.112792968750000000e-03,-5.187988281250000000e-03,-1.495361328125000000e-03,4.241943359375000000e-03,-2.410888671875000000e-03,-2.136230468750000000e-04,1.922607421875000000e-03,-2.777099609375000000e-03,8.544921875000000000e-04,-3.204345703125000000e-03,-4.058837890625000000e-03,-2.197265625000000000e-03,5.371093750000000000e-03,2.868652343750000000e-03,-9.277343750000000000e-03,-2.716064453125000000e-03,7.415771484375000000e-03,-1.708984375000000000e-03,-2.502441406250000000e-03,-1.190185546875000000e-03,-3.082275390625000000e-03,-1.678466796875000000e-03,-1.800537109375000000e-03,5.493164062500000000e-03,3.417968750000000000e-03,1.708984375000000000e-03,2.685546875000000000e-03,3.540039062500000000e-03,3.692626953125000000e-03,5.493164062500000000e-04,-3.814697265625000000e-03,6.439208984375000000e-03,-2.960205078125000000e-03,-8.924255371093750000e-01,8.889770507812500000e-01,-2.563476562500000000e-03,-5.676269531250000000e-03
1.068115234375000000e-03,-1.617431640625000000e-03,6.896972656250000000e-03,1.037597656250000000e-03,-3.845214843750000000e-03,-3.509521484375000000e-03,1.190185546875000000e-03,3.295898437500000000e-03,2.746582031250000000e-03,-4.028320312500000000e-03,3.112792968750000000e-03,1.525878906250000000e-03,-4.394531250000000000e-03,1.007080078125000000e-03,-1.831054687500000000e-03,6.042480468750000000e-03,-5.279541015625000000e-03,-1.312255859375000000e-03,-1.495361328125000000e-03,-4.455566406250000000e-03,-1.800537109375000000e-03,-9.460449218750000000e-04,3.540039062500000000e-03,-2.563476562500000000e-03,-6.103515625000000000e-05,-2.044677734375000000e-03,-6.713867187500000000e-04,-2.227783203125000000e-03,-3.479003906250000000e-03,-3.204345703125000000e-03,-6.652832031250000000e-03,-7.629394531250000000e-04,-1.464843750000000000e-03,1.220703125000000000e-03,5.798339843750000000e-04,7.141113281250000000e-03,9.063720703125000000e-03,4.272460937500000000e-03,3.082275390625000000e-03,1.434326171875000000e-03,2.655029296875000000e-03,3.479003906250000000e-03,-8.239746093750000000e-04,3.967285156250000000e-04,1.007080078125000000e-03,-1.922607421875000000e-03,3.082275390625000000e-03,2.166748046875000000e-03,5.493164062500000000e-04,5.767822265625000000e-03,5.706787109375000000e-03,4.211425781250000000e-03,-6.103515625000000000e-05,-7.415771484375000000e-03,-3.204345703125000000e-03,2.929687500000000000e-03,9.047241210937500000e-01,9.027404785156250000e-01,9.069213867187500000e-01,9.078063964843750000e-01,-1.373291015625000000e-03,2.777099609375000000e-03,3.051757812500000000e-05,1.312255859375000000e-03
1.556396484375000000e-03,-2.746582031250000000e-04,7.446289062500000000e-03,-1.037597656250000000e-03,-7.385253906250000000e-03,7.629394531250000000e-04,1.159667968750000000e-03,-8.544921875000000000e-04,6.469726562500000000e-03,-1.647949218750000000e-03,4.730224609375000000e-03,-4.943847656250000000e-03,-2.349853515625000000e-03,2.410888671875000000e-03,-1.312255859375000000e-03,-3.997802734375000000e-03,1.098632812500000000e-03,-4.882812500000000000e-04,-2.471923828125000000e-03,-7.324218750000000000e-04,5.371093750000000000e-03,3.417968750000000000e-03,4.333496093750000000e-03,4.669189453125000000e-03,2.593994140625000000e-03,-1.770019531250000000e-03,-2.136230468750000000e-04,-3.875732421875000000e-03,-1.220703125000000000e-03,6.439208984375000000e-03,-7.080078125000000000e-03,-7.934570312500000000e-04,-9.399414062500000000e-03,3.204345703125000000e-03,1.586914062500000000e-03,1.068115234375000000e-03,5.096435546875000000e-03,2.746582031250000000e-04,3.112792968750000000e-03,4.882812500000000000e-03,7.141113281250000000e-03,-3.173828125000000000e-03,-1.251220703125000000e-03,2.105712890625000000e-03,3.448486328125000000e-03,3.387451171875000000e-03,2.624511718750000000e-03,5.798339843750000000e-04,8.239746093750000000e-04,1.220703125000000000e-04,7.324218750000000000e-03,2.532958984375000000e-03,5.798339843750000000e-04,3.845214843750000000e-03,-3.631591796875000000e-03,-3.448486328125000000e-03,-3.814697265625000000e-03,8.544921875000000000e-04,8.931884765625000000e-01,-3.173828125000000000e-03,-1.953125000000000000e-03,-3.875732421875000000e-03,-7.019042968750000000e-04,-1.129150390625000000e-03
1.739501953125000000e-03,-5.676269531250000000e-03,-2.105712890625000000e-03,-1.586914062500000000e-03,-2.014160156250000000e-03,5.737304687500000000e-03,-4.302978515625000000e-03,4.028320312500000000e-03,1.098632812500000000e-03,5.126953125000000000e-03,3.021240234375000000e-03,-1.739501953125000000e-03,3.173828125000000000e-03,3.295898437500000000e-03,3.997802734375000000e-03,-1.647949218750000000e-03,7.934570312500000000e-04,2.746582031250000000e-03,1.098632812500000000e-03,-3.784179687500000000e-03,1.403808593750000000e-03,7.324218750000000000e-04,1.556396484375000000e-03,7.934570312500000000e-04,7.537841796875000000e-03,4.852294921875000000e-03,2.227783203125000000e-03,2.166748046875000000e-03,5.371093750000000000e-03,-1.800537109375000000e-03,1.831054687500000000e-04,-1.556396484375000000e-03,-4.364013671875000000e-03,-3.356933593750000000e-04,-5.462646484375000000e-03,-1.525878906250000000e-04,3.570556640625000000e-03,-8.666992187500000000e-03,-7.904052734375000000e-03,2.655029296875000000e-03,-1.922607421875000000e-03,-5.065917968750000000e-03,-3.234863281250000000e-03,2.593994140625000000e-03,5.554199218750000000e-03,-3.723144531250000000e-03,7.720947265625000000e-03,-7.171630859375000000e-03,3.295898437500000000e-03,-4.150390625000000000e-03,9.002685546875000000e-03,-2.441406250000000000e-04,-2.929687500000000000e-03,4.882812500000000000e-04,1.159667968750000000e-03,6.011962890625000000e-03,-2.624511718750000000e-03,4.577636718750000000e-04,6.103515625000000000e-04,8.928833007812500000e-01,-2.014160156250000000e-03,-1.159667968750000000e-03,-4.150390625000000000e-03,-3.967285156250000000e-03
1.220703125000000000e-03,-4.241943359375000000e-03,7.934570312500000000e-04,-3.417968750000000000e-03,-4.241943359375000000e-03,-2.593994140625000000e-03,-2.441406250000000000e-04,-1.159667968750000000e-03,4.577636718750000000e-03,3.723144531250000000e-03,3.173828125000000000e-03,-7.934570312500000000e-04,3.692626953125000000e-03,-7.812500000000000000e-03,-6.713867187500000000e-04,1.312255859375000000e-03,3.936767578125000000e-03,-3.356933593750000000e-03,-3.051757812500000000e-05,3.173828125000000000e-03,5.828857421875000000e-03,2.166748046875000000e-03,-9.155273437500000000e-04,5.004882812500000000e-03,-4.058837890625000000e-03,4.882812500000000000e-04,2.075195312500000000e-03,6.622314453125000000e-03,3.967285156250000000e-04,1.403808593750000000e-03,-3.051757812500000000e-05,-1.342773437500000000e-03,2.624511718750000000e-03,-4.577636718750000000e-04,3.967285156250000000e-04,7.324218750000000000e-03,-4.516601562500000000e-03,-1.800537109375000000e-03,1.434326171875000000e-03,3.356933593750000000e-04,4.333496093750000000e-03,9.155273437500000000e-04,-2.868652343750000000e-03,-2.655029296875000000e-03,-5.187988281250000000e-04,5.798339843750000000e-04,1.220703125000000000e-03,2.807617187500000000e-03,7.019042968750000000e-03,1.953125000000000000e-03,3.448486328125000000e-03,4.486083984375000000e-03,3.662109375000000000e-04,-2.258300781250000000e-03,5.889892578125000000e-03,-5.187988281250000000e-03,8.960266113281250000e-01,-8.945007324218750000e-01,-2.746582031250000000e-03,-9.094238281250000000e-03,-1.342773437500000000e-03,-1.220703125000000000e-03,-5.493164062500000000e-04,6.469726562500000000e-03
9.058837890625000000e-01,9.037475585937500000e-01,9.054565429687500000e-01,9.072265625000000000e-01,9.075317382812500000e-01,9.080200195312500000e-01,9.066162109375000000e-01,9.076538085937500000e-01,9.054870605468750000e-01,9.053039550781250000e-01,9.042358398437500000e-01,9.069213867187500000e-01,9.062194824218750000e-01,9.080505371093750000e-01,9.071960449218750000e-01,9.077148437500000000e-01,-9.075012207031250000e-01,-9.054260253906250000e-01,-9.069519042968750000e-01,-9.070129394531250000e-01,-9.064025878906250000e-01,-9.026184082031250000e-01,-9.070434570312500000e-01,-9.064941406250000000e-01,-9.067993164062500000e-01,-9.050598144531250000e-01,-9.039611816406250000e-01,-9.058837890625000000e-01,-9.071960449218750000e-01,-9.058532714843750000e-01,-9.052734375000000000e-01,-9.057006835937500000e-01,-4.302978515625000000e-03,2.899169921875000000e-03,-2.532958984375000000e-03,7.202148437500000000e-03,-7.110595703125000000e-03,8.850097656250000000e-04,9.796142578125000000e-03,4.455566406250000000e-03,-2.014160156250000000e-03,4.669189453125000000e-03,-6.408691406250000000e-03,7.324218750000000000e-04,-9.460449218750000000e-04,6.195068359375000000e-03,-1.678466796875000000e-03,3.021240234375000000e-03,0.000000000000000000e+00,1.617431640625000000e-03,-3.967285156250000000e-03,-3.753662109375000000e-03,-9.155273437500000000e-05,-6.011962890625000000e-03,-3.479003906250000000e-03,4.547119140625000000e-03,1.953125000000000000e-03,-9.155273437500000000e-05,1.495361328125000000e-03,2.746582031250000000e-03,2.044677734375000000e-03,3.356933593750000000e-04,7.934570312500000000e-04,3.143310546875000000e-03
